-0.06286803	0.028733999	-0.011615186	-0.108122714	0.00095266034	0.31359446	-0.1055372	0.01588207	-0.03594	0.13791746	-0.162759	-0.116036795	0.066241734	-0.23906186	-0.29098266	-0.009396935
0.26282194	-0.3009462	-0.2995238	0.34241596	0.18547548	-0.20681429	0.26860115	-0.18865864	0.23446016	-0.034241203	-0.32162952	0.049442016	0.15481226	0.1423396	0.24778526	0.1580361
0.37827894	-0.35146028	-0.555548	0.40971175	0.36794063	-0.41672552	0.30084032	-0.5154637	0.2960027	-0.11655819	-0.06836788	0.1365202	0.25027275	0.09668584	0.47813767	0.3875675
0.121346444	0.0019618077	-0.17119628	0.16738717	-0.005275865	-0.47489238	0.11653779	-0.22453512	0.27182487	-0.2410585	0.23118028	0.33796722	-0.10352663	0.1843407	0.6382608	0.12285154
0.34299952	-0.1843106	-0.05043226	0.36715844	0.21010543	-0.018697226	0.33092654	-0.0743875	0.16174704	0.12782325	-0.36907727	-0.14562605	0.19300857	0.12280084	-0.06636548	0.06893658
-0.0549469	-0.08731776	-0.21626608	-0.12614365	0.09744666	0.2740219	-0.13071886	-0.15138358	-0.1503906	0.26794985	-0.21173835	-0.25050527	0.2008234	-0.31331488	-0.20382434	0.22173639
0.29475456	-0.19112097	-0.17758553	0.31195655	0.057898317	-0.18262032	0.25779057	0.0082081165	0.15100683	-0.0021249945	-0.26346138	-0.03844728	0.10901571	0.1262997	0.31997964	0.10447295
-0.027621413	0.16264941	0.2783995	0.20997836	-0.17581946	0.17084707	0.23118919	0.24172421	0.28037167	-0.08931311	-0.21380107	0.14345743	-0.12106281	0.17142105	-0.2756577	-0.2398541
0.12844765	-0.12839265	-0.0059551573	0.103142716	0.3549552	-0.099637434	0.07960517	-0.6993224	0.14033966	0.34822866	-0.09288966	-0.08998112	0.1998698	-0.07921493	-0.37525338	0.301053
-0.19961812	0.41919535	0.5263311	0.117704615	-0.47218713	0.084511966	0.21045403	0.5737544	0.4218653	-0.49310812	0.015640361	0.44284713	-0.3923346	0.5300233	0.080465704	-0.61489505
0.32434273	-0.2205884	-0.23513076	0.3980159	0.19731608	-0.285019	0.34976494	-0.28334305	0.24937943	0.08129298	-0.21348	0.053611193	0.14257334	0.16257462	0.085569836	0.17927636
-0.114742756	-0.021159109	-0.043672375	-0.1803694	0.08944664	0.11324749	-0.20790748	-0.20239225	-0.033151962	0.1925858	-0.027170677	-0.09668419	0.13122243	-0.28348508	-0.2752871	0.092708535
-0.006973967	0.28744987	0.37755418	0.37662873	-0.38460425	-0.046777178	0.38708568	0.5612973	0.28059912	-0.30752835	-0.12119612	0.16145311	-0.27108267	0.41507265	0.14132464	-0.4281089
-0.34881637	0.4602414	0.40910837	-0.26384446	-0.2366394	-0.29170626	-0.24863183	-0.09300927	0.5019477	-0.17690657	0.25545195	0.39814746	-0.37362483	0.123492524	-0.4213516	-0.48107803
0.40908736	-0.30305716	-0.13260442	0.4818088	0.21168895	0.0988679	0.47656167	-0.055601146	0.06359298	0.16612369	-0.50798535	-0.18592323	0.33185622	0.10176038	-0.22208863	0.17727436
0.1911933	0.44765115	0.61109555	0.55380654	-0.5048678	-0.31165853	0.61202943	0.7053127	0.46916434	-0.57446146	-0.04884712	0.46535566	-0.58105606	0.6608483	0.64217263	-0.6586213
0.09532931	-0.24420589	-0.2057436	-0.014639692	0.07187344	0.5756178	-0.08119144	0.1649728	-0.27332765	0.29096842	-0.5081397	-0.38437974	0.30415475	-0.31267413	-0.4374331	0.14489478
0.56492263	-0.3973619	-0.38622007	0.51066697	0.372287	-0.56580347	0.5337407	-0.43263212	0.44103315	-0.20030391	-0.0010633337	0.237225	0.19721846	0.30945772	0.5360725	0.30628067
-0.090987444	-0.033566877	-0.11246178	-0.16892888	-0.056659024	-0.0030214817	-0.21816033	-0.25030994	-0.06363204	0.16735438	-0.083003975	-0.10425987	0.14800438	-0.20620207	-0.0838397	0.120589174
0.46267912	-0.3540136	-0.2285906	0.4839798	0.41517606	-0.2368939	0.42347997	-0.56993526	0.2459461	0.3267043	-0.33746013	-0.16809921	0.3484985	-0.016266236	-0.13234034	0.40140447
-0.49251392	0.28241506	0.029199198	-0.43759343	-0.5365361	0.3668398	-0.38267085	0.55676967	-0.2126461	-0.040656302	-0.027662631	-0.004367817	-0.17932601	-0.25768277	0.17135665	-0.2756541
0.09331002	-0.22222105	-0.24486679	0.03547554	0.33733302	0.25621322	-0.050747216	-0.3648509	-0.115300514	0.4911778	-0.35324985	-0.3323085	0.38111436	-0.3615001	-0.6522203	0.35800216
-0.14371504	0.2293231	0.04138077	-0.09944657	0.0119686965	-0.2778977	-0.18665509	-0.3653641	0.27238768	-0.005318661	0.19358693	0.22261904	-0.17063186	-0.009225184	-0.11941214	0.01978933
0.14306706	-0.32662097	-0.39575523	0.06347884	0.35337418	-0.053724118	0.014321874	-0.5217248	-0.03592351	0.3739482	-0.28489745	-0.29375815	0.45084214	-0.2709747	-0.17196444	0.44040245
0.17159538	-0.18001722	-0.10599274	0.19836287	0.16726662	-0.04047885	0.23413534	-0.22900498	0.104883924	0.16285256	-0.21650316	-0.09512249	0.20454119	-0.018467244	-0.15571208	0.18204553
-0.1815733	0.25913835	0.2044621	-0.09934619	0.043752685	-0.4695555	-0.17319217	-0.36625975	0.44360167	-0.0872129	0.21480234	0.32133582	-0.14564227	0.07851159	-0.31489778	-0.0998839
0.19308102	-0.07317348	-0.11696668	0.29274094	0.058475472	-0.5002974	0.29967558	-0.17260003	0.38467428	-0.13896808	-0.06844838	0.21771573	-0.016377812	0.18364309	0.29675657	0.077905275
0.6313124	-0.66481227	-0.73212284	0.67168486	0.6717657	-0.7257114	0.60083365	-0.7824252	0.46454844	-0.0044427086	-0.33701965	-0.06417937	0.5254904	0.40535668	0.71277106	0.66350037
0.20625527	-0.13377728	-0.42799157	0.30412447	0.48466024	-0.84479976	0.25085178	-1.0495219	0.48043227	-0.015422281	0.21414027	0.23198397	0.16285743	0.19911976	0.38775072	0.57418627
0.5622815	-0.48829657	-0.578933	0.5030483	0.45927832	-0.5923384	0.47271413	-0.58698016	0.3372926	-0.04649856	-0.36033696	-0.018734213	0.3758618	0.113544814	0.6145784	0.48041865
0.38860294	-0.3794938	-0.33527085	0.28926995	0.37104204	0.13762435	0.28994885	-0.31888035	-0.010145562	0.35044682	-0.45393053	-0.30505037	0.40490854	-0.16646013	-0.2859111	0.36370698
0.13497569	-0.497819	-0.518702	0.0017783522	0.2938622	0.41555145	-0.07382922	-0.32689974	-0.43602857	0.5224396	-0.44296697	-0.5233434	0.5288096	-0.48042953	-0.37216142	0.49203962
0.021563215	0.09167588	-0.1074858	0.17043993	-0.022238405	-0.3730814	0.12534964	-0.08943948	0.25847882	-0.143255	0.047217242	0.21253188	-0.07995722	0.08563673	0.29632574	0.009819922
0.09651044	-0.15845016	-0.09932389	0.08405779	0.03254238	0.33514416	0.0104118725	0.06061758	-0.02126476	0.24875954	-0.4150042	-0.23497644	0.168355	-0.14043823	-0.17830715	0.08352633
-0.15083662	0.025700986	-0.11689198	-0.23828858	-0.25230432	0.17581944	-0.23678257	0.22018924	-0.12656069	0.020019868	-0.104453094	-0.031130413	-0.012642803	-0.1980305	0.035947822	-0.0423771
0.17410336	0.04950796	0.18762992	0.27261794	0.016806068	0.09565096	0.27469042	0.060625672	0.32914594	0.059549626	-0.23333089	0.016812732	0.05456023	0.21360356	-0.36145556	-0.08461937
0.33805767	-0.15501967	0.030850057	0.41759044	0.10812865	-0.1146048	0.50612175	-0.028586026	0.2776279	0.030210847	-0.30361694	-0.05659306	0.13081212	0.32169732	-0.013009637	0.04865029
0.2904091	-0.061205365	0.28145468	0.6118334	-0.06021241	0.34885326	0.6743874	0.2781033	0.31740272	-0.048147947	-0.53122777	-0.0700786	0.020871459	0.29111242	-0.30190954	-0.22802328
-0.13547152	0.09846044	0.0036356277	-0.042602357	0.06357365	-0.39091727	-0.081358425	-0.4621082	0.25708356	0.13141228	0.2051327	0.16484083	0.040685255	-0.1872636	-0.20830789	0.107849315
-0.43901643	0.15913458	-0.18601033	-0.40172702	-0.41277453	0.44340217	-0.43125957	0.4353835	-0.25999114	0.09690886	-0.1686947	-0.13909557	-0.060564347	-0.31181353	-0.08792457	-0.17230715
-0.6077315	0.36437586	-0.003911816	-0.28715503	-0.83965886	0.4002218	-0.29387698	1.031165	-0.14100769	-0.25231287	-0.07514732	0.05101157	-0.28217223	-0.0862562	0.6983572	-0.47227237
0.14099766	0.3419602	0.3251287	0.42478478	-0.34340245	-0.18544911	0.3988618	0.5169696	0.37557232	-0.3606458	-0.07906419	0.39989746	-0.33731565	0.42116484	0.3063309	-0.4244575
-0.518071	0.5442965	0.3220803	-0.47120178	-0.21157634	-0.35992393	-0.51476216	-0.72707707	0.39666766	-0.056386057	0.39068103	0.37433392	-0.34898067	-0.15878032	-0.5382345	-0.29223007
-0.3722918	0.4046078	0.03533405	-0.4036979	-0.00052634865	-0.73781943	-0.41470024	-0.8333558	0.2665818	0.060145177	0.63453144	0.48095	-0.28284013	-0.2094028	-0.28278527	0.07897474
-0.34852883	0.31149983	-0.027497502	-0.42511272	-0.25931174	-0.066260375	-0.42798832	-0.3629169	0.03425081	0.10004952	0.34156132	0.1464874	-0.20828287	-0.31915113	-0.21837653	-0.009372935
-0.45590508	0.06889264	-0.0010403044	-0.16225317	-0.56211865	0.2808853	-0.17034951	0.85543805	0.013225634	-0.15947168	-0.15453368	0.043064933	-0.13530985	0.02793534	0.5064624	-0.21447155
0.12213034	-0.16860686	-0.1137096	0.13942933	0.06719014	0.115346916	0.050930955	0.020379448	0.044346742	0.06359313	-0.2156155	-0.11752269	0.12865685	-0.029816521	-0.053691562	0.12152343
0.44935793	-0.58856	-0.57240415	0.2908074	0.360711	0.05799456	0.13309813	-0.4707798	-0.21308431	0.5293361	-0.42195532	-0.43645808	0.56155914	-0.34235957	-0.016839933	0.66312844
-0.093442336	0.07057023	0.021614349	-0.14943013	0.056885682	-0.019154796	-0.14016062	-0.20927009	0.04519079	0.1247252	-0.106821075	0.014652567	0.09297131	-0.10089606	-0.25632855	0.059526075
0.32605496	-0.17636505	-0.09756446	0.34895527	0.1181999	0.095448256	0.35881856	0.047071747	0.014125893	0.097196184	-0.43243936	-0.07963308	0.19333816	0.07246442	-0.075408615	0.0550254
0.33460805	-0.1021748	-0.018359037	0.51564103	0.03616739	0.02005873	0.4121075	0.19824791	0.23248258	-0.06647105	-0.28793502	0.03922166	0.04963303	0.22520411	-0.0007424757	-0.08885921
-0.25633898	0.1993731	0.0790656	-0.21402346	-0.09836343	-0.13058616	-0.26468346	-0.24163449	0.102478646	0.012830316	0.13667014	0.20023543	-0.104733765	-0.2135701	-0.22290549	-0.079496115
-0.55291426	0.43544564	0.027829114	-0.6336601	-0.3175682	0.21422143	-0.5909339	-0.17733137	-0.14766914	0.22882342	0.2549568	0.062807664	-0.1699783	-0.45109114	-0.5781204	-0.13579835
0.2975531	-0.30459583	-0.29988867	0.26279053	0.2964048	0.42314357	0.2801732	-0.28181463	-0.25902924	0.38617095	-0.34906137	-0.34881052	0.31196547	-0.22157067	-0.34458834	0.31511566
-0.12186023	-0.045592163	-0.26926827	-0.20742655	0.020871177	0.117292956	-0.18810919	-0.27750736	-0.16401207	0.23370877	-0.0480899	-0.18491453	0.14905958	-0.3088092	-0.113368124	0.20959124
-0.26397645	0.1472328	-0.07093269	-0.31070307	-0.14628573	0.09799666	-0.29927424	-0.16896077	-0.08172658	0.13014813	0.0788623	-0.036284935	-0.037884377	-0.23115958	-0.20113708	0.020559793
0.21785916	-0.2737713	-0.14064129	0.14710763	0.14783183	0.35859093	0.10567354	0.07561269	-0.15758044	0.26817057	-0.45627925	-0.3333285	0.2895794	-0.1582663	-0.24698077	0.13185717
-0.61519176	0.095329195	-0.21710046	-0.7189438	-0.383895	0.41351077	-0.63591176	-0.06621681	-0.44248593	0.46849474	0.07720669	-0.23225756	0.11096725	-0.580969	-0.5260285	0.15517211
-0.10325517	0.36966673	0.3999402	0.14064687	-0.3724263	-0.044210583	0.21319176	0.37537295	0.30111945	-0.32260025	0.04933013	0.2821696	-0.34827226	0.41057962	0.11339227	-0.45877293
0.1818393	-0.37481135	-0.5495784	0.05879116	0.27443367	0.1273517	-0.07174584	-0.47725555	-0.30058232	0.45459515	-0.29751146	-0.34304288	0.41538996	-0.5419318	-0.124448955	0.46022975
0.105301246	0.118584484	0.22907494	0.1810134	-0.10505565	-0.12209104	0.19463217	0.11278277	0.35846618	-0.082051	-0.068172045	0.17937194	-0.13197967	0.24601279	-0.12000344	-0.25794476
-0.29065892	0.25111574	-0.029387018	-0.26807794	-0.16676521	-0.28581572	-0.23878224	-0.64687973	0.088796146	0.110157594	0.39696765	0.41875136	-0.22849247	-0.29640365	-0.10403978	0.048210192
-0.21653885	0.0038662734	-0.27790412	-0.3451837	-0.014625585	0.12637204	-0.39839092	-0.3113229	-0.2227118	0.27344343	0.047334466	-0.1656838	0.109459884	-0.37167263	-0.08419456	0.2577155
0.33140248	-0.2640739	-0.4054504	0.3401422	0.16025634	-0.63313806	0.24896471	-0.49903557	0.28349024	-0.23171061	0.0686859	0.23414434	0.12841348	0.13677771	0.7528741	0.33312616
0.0602617	0.14198455	-0.08658792	0.12711816	0.18629298	-0.69351596	0.1452426	-0.59787333	0.5150725	-0.38320246	0.39031488	0.54656214	-0.16790295	0.28626904	0.33258763	0.10010496
-0.03407353	0.20343144	0.39981845	0.19516957	-0.4321744	0.44983315	0.2756613	0.75194097	0.16047046	-0.21162464	-0.49625787	0.015447529	-0.21159597	0.24723944	-0.029373085	-0.5030763
0.1451007	-0.047610965	0.085238494	0.23417805	-0.06345834	0.2974966	0.16431299	0.18022579	0.09618998	0.025580322	-0.36229584	-0.12028935	0.10632497	0.049002342	-0.17802773	-0.06991679
-0.17734504	0.06415731	0.11581902	-0.24881992	0.1883527	0.03677892	-0.24282004	-0.5897437	0.017536644	0.34021547	-0.0233621	-0.10615061	0.13682853	-0.18254924	-0.5809717	0.11676795
0.04263927	-0.09579582	-0.34559366	0.050756667	0.20435998	-0.10723866	0.004605283	-0.58507323	0.0950182	0.18018878	-0.00083363755	-0.03459666	0.12196959	-0.07336635	0.03645807	0.35681745
0.21661216	-0.22436267	-0.09330148	0.2695089	0.25312692	0.5101389	0.24301662	-0.104886964	-0.06617484	0.4060534	-0.5391532	-0.38618279	0.36296657	-0.18025596	-0.6009324	0.23533714
0.23235594	-0.46466735	-0.4877816	0.07066442	0.4634295	0.5659925	0.07401558	-0.58421975	-0.3544075	0.5924006	-0.4293275	-0.5353422	0.573782	-0.56402844	-0.63558906	0.5957402
-0.022083018	0.04147247	0.084228344	-0.009341075	0.14181127	-0.06424203	0.013965134	-0.32164127	0.1575739	0.18776742	-0.089512624	-0.020904845	0.117733255	-0.1271903	-0.35927674	0.041274555
0.19534276	0.24546073	0.35765755	0.43539688	-0.15043692	-0.3889394	0.37956503	0.137664	0.45084706	-0.2664984	0.05969589	0.28731698	-0.22581078	0.46527824	0.21800038	-0.25065157
0.20237087	0.32855976	0.46274945	0.6080482	-0.3620247	-0.24484408	0.59979	0.5504346	0.484083	-0.39923614	-0.07222519	0.4067979	-0.33382988	0.5517243	0.27363452	-0.51622486
-0.3018158	0.18244876	0.272761	-0.28062114	-0.15736929	0.22749738	-0.18208343	0.101120934	0.13848533	0.09179087	-0.0970134	0.006423905	-0.11534574	-0.052460715	-0.40408126	-0.15807934
-0.75681865	0.3741186	-0.029956624	-0.7500436	-0.6084743	0.41015577	-0.7377538	0.30130315	-0.3148954	0.102073394	0.26061094	-0.0143092815	-0.14186722	-0.593511	-0.34577632	-0.20682296
0.012242074	-0.276135	-0.40764877	-0.10348584	0.074161224	0.31579936	-0.13427469	-0.2217765	-0.23088168	0.39415568	-0.32675773	-0.36349568	0.36415157	-0.47088253	-0.06959061	0.36175516
0.40306124	-0.3890687	-0.13740532	0.38911137	0.2693315	0.49637106	0.3580018	0.0809235	-0.05641335	0.34227836	-0.6735084	-0.377803	0.4471825	-0.06398033	-0.47179088	0.17142522
-0.071111664	0.13802198	0.13719152	-0.1491197	0.05918381	-0.04083812	-0.11800977	-0.30003586	0.107259	0.20382729	-0.017316008	0.065932654	0.0016056506	-0.11189214	-0.4110512	-0.03946237
0.2695986	-0.0023851802	-0.009524241	0.34661978	0.010491521	-0.15277228	0.39767176	0.055683486	0.22362313	-0.039910145	-0.2529113	0.07160778	0.037556138	0.16530873	0.15336461	-0.05736184
0.08443729	0.010233936	-0.013844122	0.108806685	-0.12387992	0.20522577	0.13297714	0.26663995	0.037553947	0.012245827	-0.37562042	-0.047684934	0.024942633	0.05448038	-0.03448827	-0.073154524
-0.34462368	-0.23958126	-0.2755864	-0.41133997	-0.42314485	0.36946493	-0.3504198	0.4828405	-0.36002463	0.16381438	-0.12300226	-0.27521423	0.2552536	-0.3092617	0.38433766	0.1779626
-0.204446	-0.115560494	-0.21782985	-0.35474077	-0.092778385	0.36137936	-0.28520924	-0.024322128	-0.26631492	0.3760644	-0.2728368	-0.30793965	0.249353	-0.41629654	-0.34930664	0.18728131
-0.27185482	0.08116946	-0.016470572	-0.26594764	-0.18324858	0.15415187	-0.34947246	0.03573066	-0.036940686	0.078295454	-0.031352192	-0.07726963	-0.038772345	-0.22966114	-0.19740394	-0.0484077
-0.046474125	-0.09083209	-0.16380356	-0.21355939	0.2820668	0.28725702	-0.2138465	-0.5903202	-0.226613	0.4810539	-0.22386138	-0.3195525	0.36899847	-0.5879473	-0.66824794	0.4464812
-0.1377556	0.114332594	-0.036095317	-0.12397807	-0.20879196	-0.11637768	-0.12431676	-0.04174917	0.1090916	-0.028154744	0.07042652	0.063369036	-0.10109334	-0.08018965	0.08576966	0.0121345315
-0.4252551	0.5420869	0.31639922	-0.32776025	-0.24267517	-0.76327425	-0.3775551	-0.7924572	0.56910956	-0.4214366	0.7008501	0.7004755	-0.5450258	0.14957957	-0.12331027	-0.27187636
0.2412748	-0.14513922	-0.05876496	0.28021428	0.19452421	-0.25844446	0.3281205	-0.37436712	0.28455153	0.082987145	-0.1248232	0.06444702	0.17404339	0.14509214	-0.07965401	0.12121581
0.09912041	0.3600658	0.365066	0.39009973	-0.4362061	-0.43478122	0.32155406	0.42870623	0.5331042	-0.44366622	0.072899744	0.49373224	-0.5016038	0.52658486	0.39186803	-0.4369315
0.08654744	-0.18709081	-0.22750749	0.13191809	0.11664084	0.0371737	0.025710069	-0.32542437	0.032332882	0.23975204	-0.26411143	-0.16825745	0.26686382	-0.23202983	-0.220956	0.22917019
0.29436678	-0.17873679	-0.16788767	0.29252318	0.16689453	-0.017690567	0.32713363	-0.2413808	0.1415588	0.10625919	-0.2431906	-0.085230805	0.15806395	0.047808457	-0.14044277	0.10925181
-0.020630935	-0.05794054	-0.1819585	-0.09935398	-0.122604065	0.008576116	-0.057610415	0.005676639	-0.00619567	0.057538167	-0.021145128	-0.00734505	0.064126104	-0.09097149	0.10343127	0.04109439
-0.18207859	0.2750258	0.30982995	-0.07719901	-0.45156902	0.08851197	-0.022378827	0.50670135	0.30884057	-0.33315253	0.016571492	0.24002321	-0.33687174	0.3204002	0.20641716	-0.45473072
-0.15823746	-0.014053953	-0.019642316	-0.17696838	0.13171989	0.30070314	-0.20495568	-0.33207	-0.013980548	0.38103345	-0.16302337	-0.19896175	0.21855228	-0.370046	-0.5298399	0.16116318
-0.19017187	0.20301689	-0.00017646921	-0.17236687	-0.11651266	0.03268212	-0.22461452	-0.1726003	0.08754447	0.05910684	0.018386925	0.05601825	-0.08393858	-0.0934279	-0.32235518	-0.04429686
0.10986147	0.12946329	0.3925332	0.20809714	0.03659257	0.15542239	0.26717186	0.02064244	0.30221057	0.086705476	-0.24914256	0.02503632	0.009934827	0.23310128	-0.47866395	-0.17015906
0.19305208	-0.08583996	-0.1302303	0.23195076	-0.008605746	-0.21263885	0.22724877	-0.04626284	0.20661238	-0.11717822	-0.036976155	0.12201923	-0.0013678011	0.079358295	0.32529664	0.11589471
-0.39434186	0.25397122	0.099186294	-0.45918766	-0.16222462	0.02259196	-0.45104843	-0.39064103	0.049178664	0.12280787	0.15487567	0.10727703	-0.10494494	-0.3043309	-0.26946422	-0.01863315
-0.002186853	-0.11918751	-0.1628506	-0.06306444	0.13619104	0.16975112	-0.15234393	-0.31542322	-0.14132422	0.35372725	-0.20489596	-0.24975468	0.26047444	-0.27111036	-0.21580547	0.24526344
0.16446432	-0.31373182	-0.41042736	0.08011177	0.23216559	0.13472939	-0.003288811	-0.33728638	-0.13383095	0.35847276	-0.3008354	-0.29276246	0.3785703	-0.27908516	0.029189996	0.44664928
0.06081063	-0.6408962	-0.48805147	-0.20012566	0.2668866	0.6756387	-0.29203525	-0.13145512	-0.5440039	0.70191306	-0.6489068	-0.68339103	0.62784034	-0.6112243	-0.543477	0.5912037
0.15628773	-0.33152425	-0.2913025	0.15332793	0.06837713	0.586433	0.080688074	0.2228363	-0.25209036	0.24379791	-0.65233105	-0.39562488	0.28252068	-0.18802874	-0.33552197	0.11328375
-0.41543928	0.2732258	-0.13856642	-0.38637975	-0.0823625	0.072925024	-0.41457337	-0.344306	-0.06460126	0.2489023	0.20479828	0.067147024	0.007275667	-0.40712455	-0.3439752	0.06344543
-0.40596804	0.11356482	-0.19120498	-0.42624587	-0.36114803	0.28821176	-0.42433742	0.11089482	-0.24052942	0.15041114	0.058857713	-0.13415912	-0.024202704	-0.38659272	-0.034402065	-0.037037063
-0.1895906	0.30232045	0.07125154	-0.26234156	-0.060435858	-0.5642731	-0.24841146	-0.7733994	0.37126014	-0.21082924	0.42224672	0.47113615	-0.26337484	0.08658687	-0.010339244	-0.04388468
0.2584446	-0.18559855	-0.27565604	0.23688468	0.3199618	-0.29634097	0.26354763	-0.5021382	0.14303817	0.15663338	-0.15829827	-0.053498894	0.19728367	0.057504404	-0.01069237	0.2863988
0.05878832	-0.16876458	-0.16735624	0.018311715	0.0852932	0.4022932	0.02920768	-0.05334469	-0.27071252	0.2724712	-0.27775696	-0.25174567	0.22164713	-0.3226122	-0.2734627	0.15051983
-0.14344515	0.23560226	0.15549105	-0.06302003	-0.26121128	-0.15665352	-0.102115765	0.11140264	0.2204014	-0.17012268	0.16929239	0.21668892	-0.18305072	-0.03362613	0.10499716	-0.25049582
-0.16552973	0.3112361	0.23724346	-0.042936392	-0.26191893	0.012057277	0.041429706	0.24973755	0.285599	-0.1342824	-0.0393138	0.22471514	-0.24209279	0.1507218	-0.05441295	-0.31371233
-0.5104425	0.29875606	0.0739208	-0.5192383	-0.3594095	0.02414489	-0.48925734	-0.15779081	0.0060424437	0.054685656	0.22385566	0.2023644	-0.22897218	-0.27298087	-0.38370734	-0.17358123
-0.32024252	0.45034915	0.28638485	-0.3333822	-0.10304619	-0.69329923	-0.3459483	-0.94811475	0.49169526	-0.35633758	0.581698	0.62642413	-0.515113	0.12766868	-0.22921814	-0.24737012
-0.030642612	0.2034135	0.06413743	0.061812963	-0.24349274	0.00208639	0.14966965	0.28396767	0.3164052	-0.20528011	-0.13377014	0.2002515	-0.21690984	0.25415328	0.21120407	-0.24740995
0.4499197	0.24706501	0.33835983	0.6721725	-0.44607094	-0.446561	0.68603003	0.58323526	0.5545212	-0.55623835	-0.33042777	0.49483028	-0.48880786	0.7366706	0.7895284	-0.5189428
0.22925249	-0.28430283	-0.20383191	0.18830046	0.2954935	0.17153287	0.1347539	-0.23759475	-0.09612723	0.32662183	-0.34692094	-0.23381343	0.33525905	-0.15356715	-0.21353608	0.2593234
-0.20975141	0.34370628	0.2290083	-0.040864665	-0.33130428	-0.45095205	-0.09238567	-0.0054696295	0.42425156	-0.34113997	0.34460938	0.46377346	-0.37474555	0.2568062	0.18047917	-0.32264066
0.5007337	-0.28544015	-0.23711148	0.5439583	0.21667214	-0.6390474	0.55071443	-0.24109077	0.53655624	-0.27254227	-0.1506569	0.239332	0.05308242	0.478173	0.44694647	0.20104945
0.2751558	-0.1888104	-0.16015688	0.3398482	0.0915822	-0.26308575	0.32650417	-0.045697186	0.31440946	-0.21296266	-0.057292327	0.23127702	-0.019995596	0.29701215	0.3790662	0.10583265
0.50722504	-0.3424135	-0.087390505	0.502199	0.19442791	-0.00026226067	0.55731326	-0.020764958	0.14199467	0.08447872	-0.50771147	-0.14507845	0.2766534	0.20464662	-0.01612703	0.11582462
0.4600228	-0.14336401	-0.10729138	0.47117025	0.029522972	-0.36957514	0.49805465	0.09439266	0.40623236	-0.30794826	-0.19493844	0.2229154	-0.11283926	0.5108657	0.5339073	-0.0426147
0.09603459	-0.048332505	0.107618384	0.21695533	-0.18018076	0.51126605	0.15677258	0.51382184	0.026200155	-0.044743218	-0.46049598	-0.0932613	0.032006457	0.11932895	-0.18608262	-0.24638292
-0.32254067	-0.19584426	-0.45274	-0.40814367	-0.050654486	0.25474307	-0.46070847	-0.1615235	-0.34059212	0.39134666	-0.11040167	-0.30272928	0.2886394	-0.522605	0.020937905	0.38345551
-0.34982872	0.45640448	0.30072856	-0.094224066	-0.3221487	-0.44686723	-0.11714707	-0.012586265	0.34553266	-0.34141332	0.38918087	0.46819425	-0.4636714	0.15777406	0.099729285	-0.32920957
-0.19496217	-0.16054337	-0.42166933	-0.3246364	-0.17097457	0.2392254	-0.3225689	-0.036822893	-0.35598588	0.1967742	-0.056634896	-0.25323603	0.18203567	-0.3360862	0.2283035	0.31970522
0.15427746	-0.24536574	-0.33241582	0.08186185	0.046134528	0.12800017	0.07083937	0.08797486	-0.11623711	0.19449256	-0.32002053	-0.18573044	0.20646702	-0.12632725	0.114274055	0.24389909
0.09064708	-0.16386147	-0.21416257	0.13808061	-0.08861985	-0.03245009	0.010125042	0.039184015	0.0700951	0.009964112	-0.117354035	-0.018015856	0.041905172	-0.05465586	0.34007803	0.039218828
0.105040304	-0.3168815	-0.29205027	-0.024385873	0.20557095	0.4441086	-0.034716014	-0.13043623	-0.21554226	0.41586277	-0.47016007	-0.39273366	0.32600623	-0.39628965	-0.35230166	0.2990215
0.12944241	0.16491163	0.30349264	0.43843806	-0.17583029	0.099898465	0.41680524	0.41489193	0.32359985	-0.18742803	-0.2843673	0.106189385	-0.16459331	0.34512472	-0.06047245	-0.28256172
0.29571965	-0.3377017	-0.37586415	0.22928558	0.27740282	-0.051868685	0.2218068	-0.41604802	0.0214493	0.22112644	-0.3222416	-0.15945669	0.27953118	-0.1108095	-0.012508317	0.39982888
0.058629043	0.23218039	0.16410123	0.269317	-0.37735364	-0.06237655	0.34045216	0.59958076	0.41002756	-0.4125387	-0.12985145	0.35430193	-0.3880472	0.42653772	0.50905454	-0.47647578
0.06396704	0.40872213	0.56288177	0.42198896	-0.5072489	0.037758898	0.5151221	0.7365659	0.32681295	-0.4492443	-0.2127899	0.2990003	-0.4169029	0.5215475	0.27543452	-0.58126533
0.36172137	-0.35775736	-0.29613468	0.3167062	0.31224906	-0.18866272	0.29912627	-0.3176897	0.19356127	0.11792487	-0.19486424	-0.12204686	0.24497025	0.010904867	0.15410005	0.28893876
-0.06470673	0.21088345	0.21089342	0.04278157	-0.097111695	-0.24141616	0.0028798676	0.06918231	0.32274416	-0.12552181	-0.023430167	0.18802406	-0.112590484	0.20756279	-0.20746236	-0.24743867
-0.52475584	0.555198	0.32271874	-0.47911677	-0.38784206	-0.53070474	-0.42089057	-0.7544585	0.29307288	-0.19695887	0.5825682	0.5442745	-0.5265985	-0.16927683	-0.33648393	-0.3464305
0.13143145	-0.25841227	-0.24079017	0.04307027	0.23221882	0.22510093	0.031693943	-0.2549456	-0.104653	0.4083209	-0.343609	-0.35077614	0.30574983	-0.31296268	-0.3914974	0.29524723
